AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|N_Data|N_Years|EarliestYear|LatestYear|SufficientData|Season|Median|Independent|tau|z|p_z|chi_sq|p_chi_sq|SennSlope|SennIntercept|Trend
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|73|Water Temperature|Surface|4016|13|2008|2020|TRUE|2|24.0042045454545|TRUE|0.3874|10.2333|0|||0.218918882978723|21.3771779497099|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|73|Water Temperature|Surface|4016|13|2008|2020|TRUE|3|24.2879166666667|TRUE|0.4245|11.7493|0|||0.208185492801772|21.7896907530454|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|73|Water Temperature|Surface|4016|13|2008|2020|TRUE|4|25.3188399209486|TRUE|0.2784|7.5773|0|||0.11413533917113|23.9492158508951|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|73|Water Temperature|Surface|4016|13|2008|2020|TRUE|5|26.7945333333333|TRUE|0.1561|4.3189|0|||0.0464648148148138|26.2369555555556|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|73|Water Temperature|Surface|4016|13|2008|2020|TRUE|6|28.0591666666667|TRUE|0.0933|2.5167|0.0118|||0.0379595744680854|27.6416113475177|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|73|Water Temperature|Surface|4016|13|2008|2020|TRUE|7|29.3881363636364|TRUE|0.2979|8.2909|0|||0.0869988738738741|28.4311487510238|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|73|Water Temperature|Surface|4016|13|2008|2020|TRUE|8|29.9813555555556|TRUE|0.0998|2.7625|0.0057|||0.0298755081300817|29.6527249661247|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|73|Water Temperature|Surface|4016|13|2008|2020|TRUE|9|29.588967611336|TRUE|0.0241|0.6554|0.5122|||0.00811963824289386|29.4996515906642|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|73|Water Temperature|Surface|4016|13|2008|2020|TRUE|10|28.4369130434783|TRUE|0.1539|4.2578|0|||0.0482769770879532|27.9058662955108|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|73|Water Temperature|Surface|4016|13|2008|2020|TRUE|11|26.58471875|TRUE|0.3387|9.2206|0|||0.137686594202899|25.0701662137681|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|73|Water Temperature|Surface|4016|13|2008|2020|TRUE|12|25.3777727272727|TRUE|0.3105|8.5939|0|||0.129819196428571|23.9497615665585|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|74|Water Temperature|Surface|3055|9|2012|2020|FALSE|||||||||||
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|75|Water Temperature|Surface|3538|11|2010|2020|TRUE|All|27.2134574468085|TRUE|0.209|18.0063|0|86.7863|0|0.0880341988912435|25.6693823323818|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|75|Water Temperature|Surface|3538|11|2010|2020|TRUE|1|23.8614222222222|TRUE|0.2552|6.3954|0|||0.175807878997009|21.4001119162641|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|75|Water Temperature|Surface|3538|11|2010|2020|TRUE|2|24.0783333333333|TRUE|0.3432|8.2167|0|||0.191854166666666|21.392375|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|75|Water Temperature|Surface|3538|11|2010|2020|TRUE|3|24.4629166666667|TRUE|0.3464|8.6804|0|||0.172049214975845|22.0542276570048|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|75|Water Temperature|Surface|3538|11|2010|2020|TRUE|4|25.74215|TRUE|0.1584|3.9026|0.0001|||0.0650082528180356|24.8320344605475|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|75|Water Temperature|Surface|3538|11|2010|2020|TRUE|5|26.886678030303|TRUE|0.0656|1.7128|0.0868|||0.027139130434783|26.5067302042161|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|75|Water Temperature|Surface|3538|11|2010|2020|TRUE|6|28.580615942029|TRUE|0.1319|3.5891|0.0003|||0.0670726950354611|27.708670906568|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|75|Water Temperature|Surface|3538|11|2010|2020|TRUE|7|30.0054166666667|TRUE|0.2846|7.8768|0|||0.101552884615384|28.6852291666667|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|75|Water Temperature|Surface|3538|11|2010|2020|TRUE|8|30.3583333333333|TRUE|0.0479|1.3244|0.1854|||0.0162717948717948|30.1468|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|75|Water Temperature|Surface|3538|11|2010|2020|TRUE|9|29.7697073170732|TRUE|0.0921|2.4328|0.015|||0.0287929981203008|29.3953983415093|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|75|Water Temperature|Surface|3538|11|2010|2020|TRUE|10|28.5026808510638|TRUE|0.2719|6.8128|0|||0.0936366873522458|27.2854039154846|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|75|Water Temperature|Surface|3538|11|2010|2020|TRUE|11|26.7946540336879|TRUE|0.3734|9.2034|0|||0.177035841946598|24.4931880883822|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|75|Water Temperature|Surface|3538|11|2010|2020|TRUE|12|25.515|TRUE|0.2123|5.3201|0|||0.127547167011732|23.8568868288475|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|76|Water Temperature|Surface|4096|12|2009|2020|TRUE|All|26.991533619818|TRUE|0.1886|17.7098|0|181.5461|0|0.077307556935817|26.0203585934173|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|76|Water Temperature|Surface|4096|12|2009|2020|TRUE|1|23.9833333333333|TRUE|0.2826|7.8224|0|||0.185069739952719|21.577426713948|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|76|Water Temperature|Surface|4096|12|2009|2020|TRUE|2|23.9933333333333|TRUE|0.3614|9.5483|0|||0.232679078014184|20.9685053191489|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|76|Water Temperature|Surface|4096|12|2009|2020|TRUE|3|24.3845833333333|TRUE|0.4312|11.9336|0|||0.250416666666666|21.1291666666667|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|76|Water Temperature|Surface|4096|12|2009|2020|TRUE|4|25.676643115942|TRUE|0.2744|7.4705|0|||0.130837797719358|23.9757517455904|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|76|Water Temperature|Surface|4096|12|2009|2020|TRUE|5|26.9973333333333|TRUE|0.0491|1.3578|0.1745|||0.0197031746031746|26.7411920634921|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|76|Water Temperature|Surface|4096|12|2009|2020|TRUE|6|28.626875|TRUE|0.0422|1.1484|0.2508|||0.0221410774410776|28.339040993266|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|76|Water Temperature|Surface|4096|12|2009|2020|TRUE|7|29.9463720930233|TRUE|0.2765|7.706|0|||0.0933898294102404|28.7323043106901|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|76|Water Temperature|Surface|4096|12|2009|2020|TRUE|8|30.4188563829787|TRUE|0.0054|0.1571|0.8752|||0.00145667404019049|30.4006479574763|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|76|Water Temperature|Surface|4096|12|2009|2020|TRUE|9|29.9129815891473|TRUE|-0.033|-0.937|0.3488|||-0.00981770833333329|30.035702943314|-1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|76|Water Temperature|Surface|4096|12|2009|2020|TRUE|10|28.63875|TRUE|0.1571|4.4223|0|||0.0572375000000001|27.9519|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|76|Water Temperature|Surface|4096|12|2009|2020|TRUE|11|26.6744609929078|TRUE|0.2656|7.2288|0|||0.114577989130435|25.2995251233426|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|76|Water Temperature|Surface|4096|12|2009|2020|TRUE|12|25.5460434782609|TRUE|0.1954|5.4084|0|||0.0922869807497467|24.4385997092639|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|77|Water Temperature|Surface|4503|13|2008|2020|TRUE|All|27.0358444444444|TRUE|0.2244|22.1061|0|178.2721|0|0.089392543859649|25.9017643981409|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|77|Water Temperature|Surface|4503|13|2008|2020|TRUE|1|23.74157756917|TRUE|0.3179|9.1874|0|||0.197919222813239|21.2675872840045|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|77|Water Temperature|Surface|4503|13|2008|2020|TRUE|2|23.7425833333333|TRUE|0.4316|11.9025|0|||0.272941425120773|20.1943448067633|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|77|Water Temperature|Surface|4503|13|2008|2020|TRUE|3|24.3498242753623|TRUE|0.4056|11.722|0|||0.219166456855792|21.6102435646649|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|77|Water Temperature|Surface|4503|13|2008|2020|TRUE|4|25.6632196969697|TRUE|0.3347|9.5127|0|||0.137377651515152|23.9459990530303|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|77|Water Temperature|Surface|4503|13|2008|2020|TRUE|5|27.1103280554181|TRUE|0.0153|0.4474|0.6546|||0.00685534511784495|27.028063914004|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|77|Water Temperature|Surface|4503|13|2008|2020|TRUE|6|28.5752358156028|TRUE|0.045|1.3302|0.1834|||0.0157937000123049|28.3857114154552|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|77|Water Temperature|Surface|4503|13|2008|2020|TRUE|7|29.8534390243902|TRUE|0.2263|6.8041|0|||0.0755934523809524|28.9463175958188|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|77|Water Temperature|Surface|4503|13|2008|2020|TRUE|8|30.365|TRUE|0.0904|2.7178|0.0066|||0.021585119912791|30.1059785610465|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|77|Water Temperature|Surface|4503|13|2008|2020|TRUE|9|29.8326016260163|TRUE|0.0888|2.5863|0.0097|||0.0288988072211475|29.4858159393625|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|77|Water Temperature|Surface|4503|13|2008|2020|TRUE|10|28.5610624421832|TRUE|0.178|5.1442|0|||0.0597970637662434|27.8733962088714|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|77|Water Temperature|Surface|4503|13|2008|2020|TRUE|11|26.400446969697|TRUE|0.324|9.2105|0|||0.141302790210366|24.7754648822778|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|77|Water Temperature|Surface|4503|13|2008|2020|TRUE|12|25.305428030303|TRUE|0.288|8.3225|0|||0.138098654244307|23.7172935064935|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|78|Water Temperature|Surface|2229|7|2014|2020|FALSE|||||||||||
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|79|Water Temperature|Surface|3981|14|2007|2020|TRUE|All|26.8725833333333|TRUE|0.1651|15.6489|0|244.2106|0|0.0607638888888893|26.2234801282852|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|79|Water Temperature|Surface|3981|14|2007|2020|TRUE|1|23.8994418604651|TRUE|0.3265|9.037|0|||0.163194444444444|22.1043029715762|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|79|Water Temperature|Surface|3981|14|2007|2020|TRUE|2|23.7575|TRUE|0.3137|8.2998|0|||0.180475551844522|21.7722689297103|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|79|Water Temperature|Surface|3981|14|2007|2020|TRUE|3|24.2629583333333|TRUE|0.4006|11.088|0|||0.181710269360269|22.2641453703704|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|79|Water Temperature|Surface|3981|14|2007|2020|TRUE|4|25.6169130434783|TRUE|0.317|8.6279|0|||0.114376499118166|24.3587715531784|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|79|Water Temperature|Surface|3981|14|2007|2020|TRUE|5|27.2494318181818|TRUE|0.031|0.858|0.3909|||0.0126073500967117|27.110750967118|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|79|Water Temperature|Surface|3981|14|2007|2020|TRUE|6|28.8302111111111|TRUE|-0.0986|-2.6839|0.0073|||-0.0345875123517787|29.2106737469807|-1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|79|Water Temperature|Surface|3981|14|2007|2020|TRUE|7|29.704456043956|TRUE|0.0649|1.7059|0.088|||0.0208535801713579|29.4959202422425|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|79|Water Temperature|Surface|3981|14|2007|2020|TRUE|8|30.3919536643026|TRUE|0.0056|0.1542|0.8775|||0.0014023210831721|30.3779304534709|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|79|Water Temperature|Surface|3981|14|2007|2020|TRUE|9|29.848|TRUE|-0.0351|-0.9543|0.3399|||-0.00955223038527047|29.9435223038527|-1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|79|Water Temperature|Surface|3981|14|2007|2020|TRUE|10|28.6715|TRUE|0.0798|2.2082|0.0272|||0.0201345108695654|28.4701548913043|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|79|Water Temperature|Surface|3981|14|2007|2020|TRUE|11|26.4019673913043|TRUE|0.2891|7.8707|0|||0.106575810185185|25.3362092894525|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|79|Water Temperature|Surface|3981|14|2007|2020|TRUE|12|25.3215319148936|TRUE|0.2813|7.7851|0|||0.110065127140633|24.2208806434873|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|80|Water Temperature|Surface|4023|12|2009|2020|TRUE|All|27.0368|TRUE|0.1536|14.4589|0|281.3545|0|0.0672597099502838|26.5918404698582|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|80|Water Temperature|Surface|4023|12|2009|2020|TRUE|1|23.9015333333333|TRUE|0.2665|7.3764|0|||0.165387681159419|21.7514934782609|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|80|Water Temperature|Surface|4023|12|2009|2020|TRUE|2|23.9384791666667|TRUE|0.3817|10.0826|0|||0.228020833333334|20.9742083333333|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|80|Water Temperature|Surface|4023|12|2009|2020|TRUE|3|24.5099130434783|TRUE|0.4307|11.9207|0|||0.246422803617571|21.3064165964498|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|80|Water Temperature|Surface|4023|12|2009|2020|TRUE|4|25.6653949275362|TRUE|0.3234|8.8034|0|||0.161811096335697|23.5618506751722|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|80|Water Temperature|Surface|4023|12|2009|2020|TRUE|5|27.1879166666667|TRUE|-0.0676|-1.8716|0.0613|||-0.0291972517730521|27.5674809397163|-1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|80|Water Temperature|Surface|4023|12|2009|2020|TRUE|6|28.5741287677305|TRUE|-0.0198|-0.5396|0.5895|||-0.00840053848174409|28.6833357679932|-1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|80|Water Temperature|Surface|4023|12|2009|2020|TRUE|7|29.9775|TRUE|0.2015|5.577|0|||0.0768730292792794|28.9781506193694|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|80|Water Temperature|Surface|4023|12|2009|2020|TRUE|8|30.3843617021277|TRUE|-0.1188|-3.2862|0.001|||-0.0332027186761231|30.8159970449173|-1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|80|Water Temperature|Surface|4023|12|2009|2020|TRUE|9|29.8381190476191|TRUE|-0.0556|-1.5252|0.1272|||-0.0153415181451986|30.0222172653614|-1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|80|Water Temperature|Surface|4023|12|2009|2020|TRUE|10|28.6993863636364|TRUE|0.1102|3.0499|0.0023|||0.0423125000000001|28.1916363636364|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|80|Water Temperature|Surface|4023|12|2009|2020|TRUE|11|26.6254166666667|TRUE|0.2236|6.0859|0|||0.0841013888888887|25.6162|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|80|Water Temperature|Surface|4023|12|2009|2020|TRUE|12|25.4714878048781|TRUE|0.1861|5.1497|0|||0.0827209595959602|24.4788362897265|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|81|Water Temperature|Surface|1438|5|2016|2020|FALSE|||||||||||
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|83|Water Temperature|Surface|4716|14|2006|2020|TRUE|All|25.6914583333333|TRUE|0.0331|3.4889|0.0005|173.7988|0|0.0147222222222219|25.7692795138889|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|83|Water Temperature|Surface|4716|14|2006|2020|TRUE|1|23.34375|TRUE|0.0987|2.9665|0.003|||0.0522561553030301|22.7689322916667|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|83|Water Temperature|Surface|4716|14|2006|2020|TRUE|2|22.533125|TRUE|0.1282|3.6816|0.0002|||0.0713144841269841|21.7486656746032|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|83|Water Temperature|Surface|4716|14|2006|2020|TRUE|3|23.4475|TRUE|0.2593|7.7969|0|||0.124583333333333|22.0770833333333|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|83|Water Temperature|Surface|4716|14|2006|2020|TRUE|4|24.648125|TRUE|0.0486|1.4375|0.1506|||0.0187878787878788|24.4414583333333|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|83|Water Temperature|Surface|4716|14|2006|2020|TRUE|5|25.8704166666667|TRUE|-0.0555|-1.67|0.0949|||-0.0228298611111109|26.1215451388889|-1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|83|Water Temperature|Surface|4716|14|2006|2020|TRUE|6|27.1577083333333|TRUE|0.0802|2.3715|0.0177|||0.0348809523809524|26.7740178571429|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|83|Water Temperature|Surface|4716|14|2006|2020|TRUE|7|28.2370833333333|TRUE|-0.0092|-0.2759|0.7827|||-0.00426041666666652|28.2839479166667|-1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|83|Water Temperature|Surface|4716|14|2006|2020|TRUE|8|29.413125|TRUE|-0.1384|-4.0741|0|||-0.0543392857142854|30.0108571428571|-1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|83|Water Temperature|Surface|4716|14|2006|2020|TRUE|9|29.565|TRUE|-0.1909|-5.53|0|||-0.075520833333333|30.3202083333333|-1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|83|Water Temperature|Surface|4716|14|2006|2020|TRUE|10|28.4816666666667|TRUE|-0.108|-3.2487|0.0012|||-0.0382523148148149|28.8641898148148|-1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|83|Water Temperature|Surface|4716|14|2006|2020|TRUE|11|25.9989583333333|TRUE|0.1332|3.9411|0.0001|||0.0581944444444447|25.4170138888889|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|83|Water Temperature|Surface|4716|14|2006|2020|TRUE|12|24.63125|TRUE|0.1415|4.2564|0|||0.0585972222222222|24.0452777777778|1
16|Fort Clinch State Park Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
17|Fort Pickens State Park Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
18|Gasparilla Sound-Charlotte Harbor Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
19|Guana River Marsh Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
20|Guana Tolomato Matanzas National Estuarine Research Reserve||||Water Temperature||0|0|||FALSE|||||||||||
21|Indian River-Malabar to Vero Beach Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
22|Indian River-Vero Beach to Ft. Pierce Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
23|Jensen Beach to Jupiter Inlet Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
24|Lake Jackson Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
25|Lemon Bay Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
26|Lignumvitae Key Aquatic Preserve|7|National Water Information System|245323080410100|Water Temperature|surface|165|3|2002|2004|FALSE|||||||||||
27|Loxahatchee River-Lake Worth Creek Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
28|Matlacha Pass Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
29|Mosquito Lagoon Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
30|Nassau River-St. Johns River Marshes Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
48|Nature Coast Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
31|North Fork St. Lucie Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
32|Oklawaha River Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
33|Pellicer Creek Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
34|Pine Island Sound Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
35|Pinellas County Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
36|Rainbow Springs Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
37|Rocky Bayou State Park Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
38|Rookery Bay Aquatic Preserve||||Water Temperature||0|0|||FALSE|||||||||||
39|Rookery Bay National Estuarine Research Reserve||||Water Temperature||0|0|||FALSE|||||||||||
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|Water Temperature|surface|3914|13|2006|2021|TRUE|All|26.5073892981923|TRUE|0.1684|15.7627|0|61.7438|0|0.0595354678819871|25.8433699374422|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|Water Temperature|surface|3914|13|2006|2021|TRUE|1|23.70125|TRUE|0.1602|4.3266|0|||0.0923493225742177|22.7777567742578|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|Water Temperature|surface|3914|13|2006|2021|TRUE|2|23.826644987457|TRUE|0.2135|5.2557|0|||0.105954074750162|22.8730583147056|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|Water Temperature|surface|3914|13|2006|2021|TRUE|3|24.18125|TRUE|0.3195|8.2818|0|||0.144358992962345|22.7376600703766|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|Water Temperature|surface|3914|13|2006|2021|TRUE|4|25.5081618731563|TRUE|0.0582|1.5842|0.1132|||0.0255651323468911|25.2525105496874|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|Water Temperature|surface|3914|13|2006|2021|TRUE|5|26.7448734177215|TRUE|0.0799|2.2146|0.0268|||0.0310644092524589|26.4342293251969|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|Water Temperature|surface|3914|13|2006|2021|TRUE|6|28.05|TRUE|0.0386|1.0254|0.3052|||0.0115954984239559|27.9340450157604|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|Water Temperature|surface|3914|13|2006|2021|TRUE|7|29.36625|TRUE|0.0913|2.4347|0.0149|||0.0192708333333336|29.1928125|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|Water Temperature|surface|3914|13|2006|2021|TRUE|8|29.8475982532751|TRUE|0.1965|5.3551|0|||0.039463276836158|29.5318920385858|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|Water Temperature|surface|3914|13|2006|2021|TRUE|9|29.3903213276836|TRUE|0.1422|3.8806|0.0001|||0.0412499999999998|29.0190713276836|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|Water Temperature|surface|3914|13|2006|2021|TRUE|10|28.1775757575758|TRUE|0.2481|6.9526|0|||0.100852944167555|27.2698992600678|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|Water Temperature|surface|3914|13|2006|2021|TRUE|11|26.0311449220236|TRUE|0.2297|6.2867|0|||0.101791549953314|25.0132294224904|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|5|National Data Buoy Center|LKWF1|Water Temperature|surface|3914|13|2006|2021|TRUE|12|24.944375|TRUE|0.2445|7.0474|0|||0.0982185037700795|23.9621899622992|1
12|Southeast Florida Coral Reef Ecosystem Conservation Area|986|Water Temperature on Coral Reefs in the Florida Keys|1|Water Temperature|Surface|2363|8|2013|2020|FALSE|||||||||||
